gene,protein,r1,r2,p1,p2,Class.pr
SNF8,HTB2,-0.23237375321204948,0.040990594,0.5820680715557017,0.787668,No effect
SNF8,RNR2,0.40484250117417186,0.2486077,0.28868010931388194,8.07867e-5,No effect
SNF8,SSA1,-0.27070819696469883,-0.013836665,0.6848063963701674,0.97058,No effect
SNF8,TDH1,-0.08541484805439963,-0.08886835,0.8166975206523472,0.821475,No effect
SNF8,TDH2,-0.008946718918443128,-0.16119503,0.9625017536238405,0.639198,No effect
SNF8,TDH3,0.17225808402065143,-0.05336944,0.9010919300405122,0.901882,No effect
SNF8,YHB1,0.4023568531061947,0.98104159,0.12220808316994553,4.08663e-15,Study 2 only
HAA1,ENO2,-0.3603447870733153,0.038773286,0.8252293623000827,0.99904,No effect
HAA1,FAS1,0.6424353435861289,0.083846483,0.47848291825844125,0.99904,No effect
HAA1,FAS2,-0.07710613611723136,0.091517053,0.9957617939713213,0.99904,No effect
HAA1,HTB2,0.05657704728318989,0.070032045,0.8499674659564005,0.99904,No effect
HAA1,RNR2,-0.57234535629607175,0.099147055,0.782839727006484,0.981526,No effect
HAA1,SSA1,0.6811315453310485,-0.029954776,0.5879577365490669,0.99904,No effect
HAA1,TDH1,-0.05624668386923489,-0.019246405,0.861277222301031,0.99904,No effect
HAA1,TDH2,0.18902290281700143,0.074573939,0.9225348044676414,0.99904,No effect
HAA1,TDH3,0.1823181416605161,-0.049453947,0.9010919300405122,0.99904,No effect
HAA1,YHB1,0.2568233110337241,0.17246191,0.8981323646314735,0.99904,No effect
SUT2,ENO2,-0.22758178926541736,0.12230165,0.811238749993881,0.683887,No effect
SUT2,FAS1,-0.1935877668164275,-0.020284849,0.8241006473400012,0.92364,No effect
SUT2,FAS2,-0.18407640434327485,0.035440922,0.9835550970677007,0.817312,No effect
SUT2,HTB2,-0.06540583903080828,0.12795018,0.8011261018134317,0.138372,No effect
SUT2,RNR2,-0.24801648880132296,-0.037288116,0.849573064356947,0.809585,No effect
SUT2,SSA1,-0.22559092965177702,0.054070497,0.7717335630809845,0.892487,No effect
SUT2,TDH1,0.44951955469446253,0.065034561,0.4724270154131469,0.869788,No effect
SUT2,TDH2,0.1947698289692073,0.1250956,0.9210093808854138,0.714971,No effect
SUT2,TDH3,0.19315495527848886,-0.019056348,0.9010919300405122,0.975255,No effect
SUT2,YHB1,0.2517505200806668,0.37373172,0.6797813001003614,0.0143839,No effect
YPR015C,ENO2,-0.20733619504304635,0.19916034,0.8310820575911883,0.999999,No effect
YPR015C,FAS1,0.1726163782587857,0.0010816157,0.89671937872651,0.999999,No effect
YPR015C,FAS2,0.36734193881906296,0.046351359,0.5452346252385095,0.999999,No effect
YPR015C,HTB2,0.38119165144204104,-0.017403911,0.42432019503803864,0.999999,No effect
YPR015C,RNR2,-0.10530008623375951,-0.043752984,0.899374302359306,0.999999,No effect
YPR015C,SSA1,-0.16070188162280002,0.10502094,0.8857032771722207,0.999999,No effect
YPR015C,TDH1,0.29631707888789705,0.13716248,0.6831647122810035,0.999999,No effect
YPR015C,TDH2,-0.14888805592366516,0.11644461,0.9250068508722877,0.999999,No effect
YPR015C,TDH3,-0.27367513867870075,-0.0071445752,0.885442991850608,0.999999,No effect
YPR015C,YHB1,0.2240864691892171,0.34904817,0.794538363514053,0.999999,No effect
EAF3,ENO2,0.29691193774668984,-0.15278877,0.7816594135511455,0.417287,No effect
EAF3,FAS1,0.30172589643569,-0.049471864,0.8301658005628847,0.607602,No effect
EAF3,FAS2,0.1765055855394937,-0.064955205,0.9885979994596145,0.424077,No effect
EAF3,HTB2,0.3650226288388638,0.086444109,0.49675096920246187,0.250883,No effect
EAF3,RNR2,-0.1295762830149139,-0.17405648,0.899374302359306,0.00714571,No effect
EAF3,SSA1,-0.38448269775536914,0.16852651,0.7073808050546829,0.338066,No effect
EAF3,TDH1,0.26393704647063265,0.080807723,0.8028194017381353,0.736835,No effect
EAF3,TDH2,-0.454712224839536,-0.11661692,0.6841681708484169,0.619213,No effect
EAF3,TDH3,0.14165721256171146,-0.18470002,0.9010919300405122,0.380943,No effect
EAF3,YHB1,-0.286078652354936,0.13389227,0.6788642094655201,0.425018,No effect
CSR2,ENO2,-0.3732312410968231,0.041355141,0.8242057747842579,0.997267,No effect
CSR2,FAS1,0.25613502817405925,0.064896644,0.898294446436682,0.963151,No effect
CSR2,FAS2,-0.2890634641360978,0.14026822,0.9835550970677007,0.704507,No effect
CSR2,HTB2,0.3671696117695824,-0.1672412,0.5552688247932865,0.615506,No effect
CSR2,RNR2,0.19935891065273528,0.097030905,0.8977540614829878,0.855554,No effect
CSR2,SSA1,-0.25769956959956203,0.10351778,0.9021181217936899,0.986074,No effect
CSR2,TDH1,0.34257476167331874,0.051121479,0.7827003382846405,0.997267,No effect
CSR2,TDH2,0.3596573939370507,0.022900402,0.8494603581988337,0.997267,No effect
CSR2,TDH3,0.33574405583291433,0.22331133,0.9010919300405122,0.895949,No effect
CSR2,YHB1,0.19173593431227606,0.20970289,0.8739496709609068,0.84125,No effect
NTO1,ENO2,0.17265614280284908,0.16742216,0.8782569292677307,0.525733,No effect
NTO1,FAS1,0.3691914793664867,-0.04182845,0.7968317571465128,0.787251,No effect
NTO1,FAS2,-0.24127765393562572,-0.077573775,0.9885979994596145,0.478012,No effect
NTO1,HTB2,0.24977213461945952,0.065296567,0.6856556501624009,0.586532,No effect
NTO1,RNR2,0.3035274970835324,0.12358674,0.8842107672264746,0.166143,No effect
NTO1,SSA1,0.4768054987692931,0.065034561,0.7450409931055051,0.854274,No effect
NTO1,TDH1,0.47971163719923704,0.15828532,0.6549057221787046,0.563982,No effect
NTO1,TDH2,0.3196802691491081,-0.03523173,0.8481111103186539,0.942342,No effect
NTO1,TDH3,-0.4945758651749464,0.12588911,0.6358607233849776,0.71447,No effect
NTO1,YHB1,0.25233634176009434,-0.13304456,0.8232921077137858,0.588156,No effect
TIP41,ENO2,0.35524423623238344,-0.069912163,0.5407554619746083,0.780478,No effect
TIP41,FAS1,0.3460552449570074,0.0071093678,0.8354923744587694,0.956028,No effect
TIP41,FAS2,-0.23965869950457186,0.268087,0.9835550970677007,1.31018e-5,No effect
TIP41,HTB2,0.30812178236642607,-0.27671581,0.3362292435114544,8.1513e-6,No effect
TIP41,RNR2,0.2993722717082518,0.058039361,0.7513810742308363,0.537589,No effect
TIP41,SSA1,-0.21208835311613558,-0.16013391,0.9009217410142921,0.404796,No effect
TIP41,TDH1,0.12023897090913425,-0.34703357,0.8483871783536819,0.0382429,No effect
TIP41,TDH2,-0.11921031498093895,-0.19540615,0.9376441433392351,0.371095,No effect
TIP41,TDH3,-0.3330352253861062,-0.22658256,0.8792352264601223,0.283084,No effect
TIP41,YHB1,0.6105095800684208,0.80900277,0.017901748850496363,4.47565e-11,Consistent
PUF2,ENO2,-0.33885574670795554,-0.24362056,0.8084034674386573,0.656348,No effect
PUF2,FAS1,0.5875438882209382,-0.035593974,0.5916414313860587,0.967373,No effect
PUF2,FAS2,-0.26992138514760483,0.046211644,0.9835550970677007,0.947252,No effect
PUF2,HTB2,-0.3410633767496756,0.0019319173,0.6862737832222117,0.999672,No effect
PUF2,RNR2,0.2127694675914075,-0.01158652,0.8820449545401895,0.98446,No effect
PUF2,SSA1,-0.36428534785733524,-0.067804244,0.8565111404194766,0.97334,No effect
PUF2,TDH1,0.7069671264409577,-0.1928347,0.36730253106815286,0.813816,No effect
PUF2,TDH2,-0.3777484199529811,-0.087787033,0.7685009609259208,0.966552,No effect
PUF2,TDH3,-0.381502883814854,-0.14381424,0.7878856342048491,0.926454,No effect
PUF2,YHB1,0.5779430148938782,-0.068195936,0.349466517262663,0.967373,No effect
SMK1,ENO2,0.6336212795708894,-0.014614698,0.5048416491500508,0.981455,No effect
SMK1,FAS1,-0.5101505856696805,-0.074119039,0.751760682369171,0.636518,No effect
SMK1,FAS2,-0.2511087143708938,0.0027673187,0.9835550970677007,0.988462,No effect
SMK1,HTB2,0.2807616692507253,0.072270474,0.5552688247932865,0.711601,No effect
SMK1,RNR2,0.13601450394891462,-0.073306736,0.8977540614829878,0.486603,No effect
SMK1,SSA1,0.3312752945415352,0.15294919,0.7294553333888927,0.710774,No effect
SMK1,TDH1,0.5067856164057074,0.09372242,0.7021591698584184,0.89327,No effect
SMK1,TDH2,0.31260690172096395,0.1210552,0.9210093808854138,0.838717,No effect
SMK1,TDH3,0.11100633619044331,-0.065841339,0.9010919300405122,0.936244,No effect
SMK1,YHB1,-0.4192408174908289,-0.025187316,0.5452506907538748,0.956073,No effect
ROX1,ENO2,-0.6003962464182598,0.10401453,0.4327315649473237,0.639478,No effect
ROX1,FAS1,-0.3485020777038593,-0.048806128,0.7592631348194904,0.630373,No effect
ROX1,FAS2,0.6340565700937766,0.0042496852,0.5049273664624533,0.974297,No effect
ROX1,HTB2,-0.10378355619703968,-0.13538158,0.8323335188553408,0.059955,No effect
ROX1,RNR2,1.045653396135399,0.60874302,7.144889599242102e-6,1.36436e-24,Consistent
ROX1,SSA1,0.1865391031457366,0.010622315,0.8815068768466359,0.971879,No effect
ROX1,TDH1,0.3452591128870694,0.14138047,0.6895207891647704,0.498459,No effect
ROX1,TDH2,-0.27466502810306276,-0.046995569,0.8887565876474265,0.875456,No effect
ROX1,TDH3,-0.3399290195163822,-0.063820781,0.9010919300405122,0.824341,No effect
ROX1,YHB1,0.12224264736084306,-0.038853822,0.9109809261925924,0.872163,No effect
UBA3,ENO2,-0.24535092938859604,-0.017431655,0.8084034674386573,0.987897,No effect
UBA3,FAS1,0.18696785453296424,-0.017856646,0.89671937872651,0.973643,No effect
UBA3,FAS2,0.15689836258754342,0.10390714,0.9865732376289147,0.483233,No effect
UBA3,HTB2,-0.19235008127544265,0.066344116,0.6213274267203596,0.838085,No effect
UBA3,RNR2,-0.21549461040666767,0.11075076,0.8631375463281619,0.264113,No effect
UBA3,SSA1,-0.26160189529450345,0.16676685,0.8442466416738845,0.768311,No effect
UBA3,TDH1,-0.2636949267058892,0.072640922,0.7650758196188583,0.96081,No effect
UBA3,TDH2,-0.22870397611025398,-0.013409945,0.9243934119482539,0.993688,No effect
UBA3,TDH3,-0.1737339691509884,-0.026238861,0.9010919300405122,0.986214,No effect
UBA3,YHB1,-0.1497723805239757,-0.2659516,0.8739496709609068,0.161393,No effect
HOS1,ENO2,0.22357557658019167,0.0736009,0.836857432254724,0.999861,No effect
HOS1,FAS1,-0.47492805374800595,-0.096415615,0.8842557198104747,0.999861,No effect
HOS1,FAS2,0.8820440603010598,-0.05744571,0.7205656594793112,0.999861,No effect
HOS1,HTB2,0.6205730787145104,-0.0081699886,0.5405864958106517,0.999861,No effect
HOS1,RNR2,0.09354768350614302,0.016610419,0.899374302359306,0.999861,No effect
HOS1,SSA1,0.14081534837279017,0.2129677,0.9087087324700054,0.999861,No effect
HOS1,TDH1,0.9044077465008173,-0.057777535,0.5227060365591288,0.999861,No effect
HOS1,TDH2,0.32580810118658465,-0.06990762,0.9262219704187381,0.999861,No effect
HOS1,TDH3,-0.05676937942444625,-0.13988261,0.9010919300405122,0.999861,No effect
HOS1,YHB1,0.47507175252823614,0.095843424,0.49527750768817835,0.999861,No effect
LTP1,ENO2,-0.014364654493944149,9.5186465e-4,0.9395758353957084,0.999053,No effect
LTP1,FAS1,-0.14373317773969244,-0.087497286,0.89671937872651,0.565428,No effect
LTP1,FAS2,-0.08217782270697208,0.01834931,0.9900021111221705,0.941221,No effect
LTP1,HTB2,0.3113184560825599,0.05924451,0.3337407466529647,0.80285,No effect
LTP1,RNR2,0.7543647902481051,-0.0078957968,0.6001104221451631,0.971425,No effect
LTP1,SSA1,0.2986656971111903,0.26760771,0.7604249213507054,0.457758,No effect
LTP1,TDH1,-0.5772295403421519,0.06060083,0.7053909450952491,0.937618,No effect
LTP1,TDH2,-0.6394700798872445,0.36514379,0.8412679766776782,0.359079,No effect
LTP1,TDH3,0.17860072060394747,-0.01766093,0.9010919300405122,0.98728,No effect
LTP1,YHB1,-0.1407874196208364,0.15163805,0.8805662834936344,0.507779,No effect
YPR078C,ENO2,-0.274110382012317,-0.094579779,0.8511959182088712,0.999713,No effect
YPR078C,FAS1,0.15960743275673495,-0.016099079,0.89671937872651,0.999713,No effect
YPR078C,FAS2,0.33828318879461733,0.011066201,0.9835550970677007,0.999713,No effect
YPR078C,HTB2,0.1783786697407574,0.020655095,0.7345592173733833,0.999713,No effect
YPR078C,RNR2,0.2033825154604821,-0.030980322,0.8750569206536146,0.999713,No effect
YPR078C,SSA1,-0.26569789233917435,0.033905728,0.8539398387010373,0.999713,No effect
YPR078C,TDH1,0.11636222971943616,-0.033591683,0.8375088543638306,0.999713,No effect
YPR078C,TDH2,0.2744208825113346,-0.026068447,0.7247493488141812,0.999713,No effect
YPR078C,TDH3,-0.1389650365259254,-0.023250719,0.9010919300405122,0.999713,No effect
YPR078C,YHB1,-0.24987397000226594,0.015212085,0.7024139847752127,0.999713,No effect
DBF20,ENO2,-0.027646704852654955,0.027592881,0.9390774288795839,0.984927,No effect
DBF20,FAS1,-0.3823799433272411,-0.074752497,0.7020681545219815,0.772616,No effect
DBF20,FAS2,0.5892857298373283,0.0043503733,0.9341379845094994,0.995303,No effect
DBF20,HTB2,0.025321635785367034,-0.059604692,0.8497651630830051,0.885096,No effect
DBF20,RNR2,0.2877740090081995,-0.015590018,0.8750569206536146,0.966198,No effect
DBF20,SSA1,-0.7284420320756634,0.2154798,0.3084412760144556,0.714645,No effect
DBF20,TDH1,-0.016751423697414974,0.088087308,0.8558011033722074,0.947195,No effect
DBF20,TDH2,-0.43778336257273204,-0.080142814,0.8215532755683712,0.95176,No effect
DBF20,TDH3,0.028294650818726216,-0.024798321,0.9035285260128316,0.9892,No effect
DBF20,YHB1,-8.724296310325343e-4,-0.0049337876,0.9543690349344781,0.996179,No effect
YLH47,ENO2,0.17217738626173484,0.095033217,0.8555900095855075,0.75438,No effect
YLH47,FAS1,0.3646889397942091,0.073820233,0.6596379637779233,0.516774,No effect
YLH47,FAS2,-0.3436437816517784,-0.085447722,0.7979540627457498,0.373683,No effect
YLH47,HTB2,0.40990301963316356,-0.088888297,0.5867260278283255,0.351537,No effect
YLH47,RNR2,-0.39867184058599725,-0.24030555,0.873018409695346,2.07247e-4,No effect
YLH47,SSA1,0.4245310707981281,0.06053166,0.8821869911966495,0.858829,No effect
YLH47,TDH1,-0.03706817291036416,-0.06208467,0.8591226375547427,0.863449,No effect
YLH47,TDH2,0.2295227213650788,-0.080632456,0.9000725329317573,0.82571,No effect
YLH47,TDH3,-0.13586531397608229,-0.089582003,0.9010919300405122,0.805206,No effect
YLH47,YHB1,0.27173845345227804,0.50299247,0.6439198096757581,1.08817e-4,Study 2 only
CTF4,ENO2,-0.8374727520600701,0.17722896,0.5113676341413224,0.230124,No effect
CTF4,FAS1,-0.5281535686920185,-0.060513121,0.8335633329161044,0.391547,No effect
CTF4,FAS2,-0.7924684158454555,0.085329471,0.8388036358879918,0.168233,No effect
CTF4,HTB2,-0.571900596202336,-0.33881409,0.5779390122337399,2.8693e-9,No effect
CTF4,RNR2,-0.25902470568297437,0.55433344,0.8718974139815984,8.98004e-22,Study 2 only
CTF4,SSA1,1.0937976882937614,0.17061733,0.22582092736453946,0.236164,No effect
CTF4,TDH1,1.244471684016543,0.042280116,0.4934173178499942,0.809809,No effect
CTF4,TDH2,0.3069778313672262,-0.055427873,0.8707925193808302,0.765779,No effect
CTF4,TDH3,-0.38638270210942377,0.18280669,0.8438178854055208,0.269379,No effect
CTF4,YHB1,0.3028663049659548,-0.79020729,0.8259095723068232,1.10852e-11,Study 2 only
KAR3,ENO2,-0.5353831257045123,0.44403091,0.6501548748397195,0.00117043,No effect
KAR3,FAS1,0.1446065014492007,-0.16959701,0.89671937872651,0.00902183,No effect
KAR3,FAS2,-0.6443422765604965,-0.1414317,0.767410757034611,0.0204568,No effect
KAR3,HTB2,-0.27445071211577177,-0.17534618,0.7781937471106636,0.00329669,No effect
KAR3,RNR2,-0.22195837649722025,0.20861714,0.8919209382713345,4.94329e-4,No effect
KAR3,SSA1,0.08407176038748386,0.53785266,0.9080761269083667,3.09373e-5,Study 2 only
KAR3,TDH1,0.25351904652756063,0.3226781,0.8000481660867742,0.0242844,No effect
KAR3,TDH2,0.42653129419711955,0.20182203,0.7135964148070392,0.238772,No effect
KAR3,TDH3,0.27397016431963467,0.35964486,0.9010919300405122,0.0224034,No effect
KAR3,YHB1,0.570152299362218,0.20828002,0.6423786650134867,0.116172,No effect
NCE102,ENO2,0.23641608004208414,-0.077302814,0.6931053962503152,0.897965,No effect
NCE102,FAS1,0.39785268162635656,-1.0099219e-4,0.57163909908525945,0.99935,No effect
NCE102,FAS2,-0.03732773073030107,-0.10956732,0.9962299964104342,0.25673,No effect
NCE102,HTB2,-0.15369079985347528,0.013212111,0.7299135117591647,0.968027,No effect
NCE102,RNR2,0.0776611160276135,-0.16982582,0.899374302359306,0.0241598,No effect
NCE102,SSA1,0.3152888102205282,0.057942351,0.687794474849636,0.928296,No effect
NCE102,TDH1,-0.04373194229080657,-0.11288654,0.8447368075796439,0.789503,No effect
NCE102,TDH2,0.06321449424091327,-0.19979545,0.9550231579175533,0.532617,No effect
NCE102,TDH3,0.32170604385802204,-0.26116819,0.885442991850608,0.326327,No effect
NCE102,YHB1,0.010336516548668453,0.64125931,0.952415666016487,2.87003e-7,Study 2 only
URN1,ENO2,-0.3120603891951325,0.53526667000000006,0.852149944589615,0.0322249,Study 2 only
URN1,FAS1,-0.6118989798129358,-0.17147402,0.8515785512771952,0.0868679,No effect
URN1,FAS2,0.5961605416036043,-0.15157355,0.7979540627457498,0.114903,No effect
URN1,HTB2,-0.39096120651885313,0.046951978,0.5552688247932865,0.804392,No effect
URN1,RNR2,-0.5398613346348745,-0.067435334,0.825705499184127,0.461878,No effect
URN1,SSA1,0.4859406252759452,0.0022776593,0.8557980943550242,0.997086,No effect
URN1,TDH1,-0.7488255254455969,0.24807329,0.6610727466334209,0.502076,No effect
URN1,TDH2,-0.41150428300057734,0.071954833,0.8957320558487383,0.893077,No effect
URN1,TDH3,-0.27719138305966384,0.45063326,0.9010919300405122,0.145976,No effect
URN1,YHB1,0.5135001536192915,0.87137844,0.7024139847752127,6.88398e-12,Study 2 only
NCA2,ENO2,0.14726373299338422,-0.29164676,0.8671182559245971,0.364496,No effect
NCA2,FAS1,-0.03927470829120954,0.15828532,0.8992092772273634,0.259489,No effect
NCA2,FAS2,-0.14567069490108162,0.066757413,0.9885979994596145,0.678342,No effect
NCA2,HTB2,-0.08029330988195336,-0.096667049,0.7910349640084001,0.525651,No effect
NCA2,RNR2,-0.0831164234396701,-0.1174978,0.899374302359306,0.417675,No effect
NCA2,SSA1,0.0063037835050349916,-0.050973134,0.9087087324700054,0.9028,No effect
NCA2,TDH1,0.42518570894304714,-0.23628759,0.4420850247445897,0.498141,No effect
NCA2,TDH2,0.11225412626747108,-0.26000504,0.9370878558708492,0.496345,No effect
NCA2,TDH3,0.3221852420135678,-0.15773234,0.7938468078641295,0.708062,No effect
NCA2,YHB1,0.08259178248243651,0.08709618,0.9283624881925172,0.816152,No effect
GPH1,ENO2,-0.26999726253121464,0.22125843,0.7836980821187881,0.624289,No effect
GPH1,FAS1,0.1927780786256974,-0.072230949,0.89671937872651,0.704845,No effect
GPH1,FAS2,-0.3320602147041869,-0.033675856,0.9885979994596145,0.895667,No effect
GPH1,HTB2,0.23433007127292513,-0.20174373,0.46695092538753613,0.146213,No effect
GPH1,RNR2,0.08920055687397871,-0.063751417,0.899374302359306,0.624404,No effect
GPH1,SSA1,0.1703070848936643,-0.017463781,0.8615954859544874,0.981734,No effect
GPH1,TDH1,-0.09496829298673957,0.030180676,0.8090879717569168,0.974267,No effect
GPH1,TDH2,0.015338339804440318,0.029671968,0.9617645789110248,0.973907,No effect
GPH1,TDH3,-0.04854107396403153,0.10409507,0.9010919300405122,0.898199,No effect
GPH1,YHB1,0.26712622363966365,0.40100782,0.6770475807953501,0.00904819,No effect
MMS1,ENO2,-0.4779369695770709,0.2555249,0.5165094176561889,0.0978636,No effect
MMS1,FAS1,-0.28824059861391144,-0.10609887,0.89671937872651,0.149376,No effect
MMS1,FAS2,0.4398564284850714,-0.080095537,0.9163481191603978,0.255678,No effect
MMS1,HTB2,-0.6262583010993791,-0.50233961,0.4625509081306865,3.03826e-18,Study 2 only
MMS1,RNR2,-0.3556564452227095,1.0206195,0.8718974139815984,0,Study 2 only
MMS1,SSA1,0.40284533726214644,0.01254007,0.8179234575794622,0.95489,No effect
MMS1,TDH1,0.34196713020535013,-0.11317519,0.7921243419442733,0.534467,No effect
MMS1,TDH2,0.3757251847166439,-0.047997509,0.8651432149788463,0.833975,No effect
MMS1,TDH3,-0.4651165320568068,-0.090936611,0.8749049965807797,0.658009,No effect
MMS1,YHB1,-0.5109809853992453,0.52752079,0.5404209385333949,1.66347e-5,Study 2 only
VPS4,ENO2,0.43637712159541364,0.14311909,0.3205348768946908,0.407811,No effect
VPS4,FAS1,0.33578267646385984,0.12645752,0.8475646233864437,0.070934,No effect
VPS4,FAS2,0.41293102335184223,-0.043372332,0.9835550970677007,0.579092,No effect
VPS4,HTB2,0.24780377633992734,0.067528583,0.7486225959402836,0.356539,No effect
VPS4,RNR2,-0.19413925307717605,0.17247471,0.899374302359306,0.00642083,No effect
VPS4,SSA1,-0.4195719950244588,0.43455084,0.8179234575794622,0.00131682,No effect
