gene,protein,r1,r2,p1,p2,Class.pr
UGA3,RNR2,0.03075753877182527,0.110566277097869,0.9136999700733112,0.579157894104393,No effect
UGA3,RPL9A,0.07834983548212597,0.0855795728982474,0.65456116199522,0.718859015628814,No effect
UGA3,SSA1,-0.10309702242837802,-0.199518887642279,0.884154959438736,0.515728396283012,No effect
UGA3,TDH1,0.11314027355068258,-0.370640820759103,0.7999724445974448,0.0511983473129744,No effect
UGA3,TDH2,0.17492449939243426,0.145557629118994,0.9285513665808777,0.736355093121931,No effect
UGA3,TDH3,-0.3289895825106439,0.169559996469634,0.8806883041262518,0.627858840528443,No effect
UGA3,YHB1,-0.16048463236551674,0.0552286663805607,0.8762818122427282,0.932177055551721,No effect
PHO2,ENO2,0.3215181521343357,-0.0563826367928718,0.5048416491500508,0.876774761514806,No effect
PHO2,FAS1,-0.45707874873762955,0.450543534275147,0.41862141141211057,0.101853732089947,No effect
PHO2,FAS2,-0.6556482497564874,-0.00228183545098945,0.917929932930388,0.996573356321478,No effect
PHO2,HTB2,-0.17401088498311051,0.162336028670969,0.8358338215053294,0.719759040959503,No effect
PHO2,RNR2,0.23988106522410654,-0.0736410555301307,0.8176216860547048,0.749763159902007,No effect
PHO2,RPL9A,0.6944030081582662,-0.0556122170453257,0.10749410898170898,0.837676602120296,No effect
PHO2,SSA1,0.18239749140636705,-0.193219637282397,0.8543071167973744,0.532710739376377,No effect
PHO2,TDH1,-0.39952989907102826,-0.193491426159736,0.5165026281114512,0.443620249929019,No effect
PHO2,TDH2,0.36136387839398076,-0.017930848292855,0.83958031032667,0.9771178546125,No effect
PHO2,TDH3,0.2639041152936281,-0.108636682634916,0.8465973054398374,0.789933762343738,No effect
PHO2,YHB1,1.2596776915607786,0.0749196682134433,1.5257666287431044e-5,0.902425382664049,Study 1 only
BDF2,ENO2,0.1676737921583536,-0.109606951954037,0.8909784864848845,0.714850580465989,No effect
BDF2,FAS1,0.35343021945665976,0.425559268915478,0.7057987905786621,0.133826744020177,No effect
BDF2,FAS2,0.16231143739160245,0.0955534464834638,0.9886008371553309,0.797507160495223,No effect
BDF2,HTB2,0.07697218537743349,0.341125369569747,0.8053181360503501,0.307095971187385,No effect
BDF2,RNR2,0.18351118115124962,0.0535077315442829,0.899374302359306,0.834788986728771,No effect
BDF2,RPL9A,0.40366113119026886,0.126228164162045,0.2979197710803429,0.536318745125447,No effect
BDF2,SSA1,-0.4568235431867735,0.485304938299187,0.44143643779638436,0.0196684785258764,No effect
BDF2,TDH1,-0.1939540271719313,-0.0367392580630558,0.7935099850863782,0.930200123775514,No effect
BDF2,TDH2,0.37496015290556994,0.285499321213822,0.6383282355375706,0.385762895235451,No effect
BDF2,TDH3,-0.0687721786773466,0.494290561403602,0.9010919300405122,0.0243319076693724,No effect
BDF2,YHB1,-0.10042414400319943,0.0551208156640994,0.9238178548108203,0.932299008902524,No effect
MBP1,ENO2,-0.33500449439379265,-0.1699741403502,0.8073852977984388,0.504310343549747,No effect
MBP1,FAS1,0.530897922014656,0.0177763824635398,0.8176645025630211,0.97812875362563,No effect
MBP1,FAS2,0.683041682123538,0.134903223901621,0.8541929879029645,0.68602982072661,No effect
MBP1,HTB2,0.23940079492703514,-0.0755250436851931,0.7311683987779293,0.894470601111885,No effect
MBP1,RNR2,0.42312393478342414,-0.10799809940784,0.8631375463281619,0.595369926287481,No effect
MBP1,RPL9A,-0.7503771403116722,-0.0451323221010783,0.3630583386111065,0.876237554306347,No effect
MBP1,SSA1,0.5466584104664862,0.212898838814127,0.5297391943243238,0.480160465239972,No effect
MBP1,TDH1,0.685064306133722,0.0117221031440666,0.440021870351277,0.980247158250888,No effect
MBP1,TDH2,0.3160460042182007,-0.0979614230386512,0.8518478175694802,0.842944823240078,No effect
MBP1,TDH3,0.5489840659138469,-0.0891927066287794,0.7426775777001432,0.838820481811594,No effect
MBP1,YHB1,-0.21059945314253634,-0.229808360091326,0.8757507646812982,0.603325560749189,No effect
STP4,ENO2,0.22275395336849182,0.0416290137838208,0.7345298427595675,0.914684707754912,No effect
STP4,FAS1,-0.13819261192525079,0.0693573656078735,0.9003483228857104,0.898835434893352,No effect
STP4,FAS2,0.24801840991516463,0.102577438090216,0.9324346170275397,0.778009750704644,No effect
STP4,HTB2,-0.202250053058422,-0.149320026150753,0.7819189631613888,0.74959659502586,No effect
STP4,RNR2,-0.17930185929507858,-0.0337270006524362,0.899374302359306,0.905892742727306,No effect
STP4,RPL9A,0.2825568144279804,-0.0184191641072718,0.597525760313119,0.956074541257488,No effect
STP4,SSA1,-0.283182855760861,0.232999096375638,0.8971915382757341,0.416580653325119,No effect
STP4,TDH1,0.37502696041544253,-0.103351613544222,0.5382443668337993,0.750707665134544,No effect
STP4,TDH2,-0.07653642750770517,-0.328196847633714,0.9436042426711909,0.28829075188341,No effect
STP4,TDH3,0.07183936672214712,0.0225738791241987,0.9010919300405122,0.96696374831585,No effect
STP4,YHB1,0.17759889748086538,-0.0296523512080378,0.7848436286848789,0.966075834232505,No effect
SIR2,ENO2,0.34038450303270323,-0.250555681433205,0.7774177165282127,0.236358539266035,No effect
SIR2,FAS1,0.31083351057033687,0.466532371045231,0.7592631348194904,0.0870953478996841,No effect
SIR2,FAS2,0.290197292441482,0.290543874927242,0.9835550970677007,0.221414287324645,No effect
SIR2,HTB2,-0.021652337818155388,0.380585615558374,0.8497651630830051,0.23034835307787,No effect
SIR2,RNR2,-0.5840641132257464,-0.233507967641238,0.440002208843327,0.102027616738371,No effect
SIR2,RPL9A,0.057463252865891296,-0.153053723550756,0.691816488248479,0.414535564892999,No effect
SIR2,SSA1,0.5603283011461929,0.653982927061512,0.4054172768863853,5.15424275629975e-4,Study 2 only
SIR2,TDH1,0.06349715815295377,0.126533886110124,0.8326580594886899,0.676061131618512,No effect
SIR2,TDH2,-0.6866684595129076,0.44779818619593,0.255821316167858,0.0954518873627146,No effect
SIR2,TDH3,0.010561623062328038,-0.138720038648352,0.9060341539933501,0.712841369565104,No effect
SIR2,YHB1,0.26678146244829587,0.295640458708738,0.7848436286848789,0.451464140536178,No effect
RPN4,ENO2,-0.004070351317470836,0.608955821122417,0.9422783085781977,6.9325117300882e-5,Study 2 only
RPN4,FAS1,0.21080141396680968,0.194791336566502,0.8287930510209588,0.630435609838507,No effect
RPN4,FAS2,-0.2158863727010683,0.616650434069313,0.9835550970677007,5.66806206382791e-4,Study 2 only
RPN4,HTB2,-0.20890292999386983,-0.00845287604443107,0.6508848580539661,0.990377162075786,No effect
RPN4,RNR2,-0.10430065137110575,-0.095941837425819,0.899374302359306,0.65271306708735,No effect
RPN4,RPL9A,-0.19350437773711812,-0.145287988043838,0.5592417105301667,0.453735912809701,No effect
RPN4,SSA1,0.16083244199804647,-0.0917144089633314,0.8543071167973744,0.823687094771059,No effect
RPN4,TDH1,0.05571728261229402,-0.177404859789468,0.8326580594886899,0.505600469401015,No effect
RPN4,TDH2,-0.05533488959805754,0.0202098836845815,0.957552913083892,0.97434144060781,No effect
RPN4,TDH3,0.02654603553243129,0.102126066161992,0.9035285260128316,0.808633203623227,No effect
RPN4,YHB1,0.11588335232376426,-0.0855224876144804,0.9217822573223307,0.886864221913155,No effect
GAL3,ENO2,0.3341368325045926,0.0053107516924033,0.7408763575557448,0.990855711082027,No effect
GAL3,FAS1,0.1500563399127994,0.152347181108804,0.9003483228857104,0.728620524247823,No effect
GAL3,FAS2,0.48150296841042706,-0.00383786152589659,0.7979540627457498,0.994257142067074,No effect
GAL3,HTB2,0.42076385916922887,0.110083193883313,0.1974420157063333,0.830930728763204,No effect
GAL3,RNR2,-0.09455624416669893,0.0297032313262868,0.899374302359306,0.918905397422716,No effect
GAL3,RPL9A,-0.24750540034199592,0.0797846969086683,0.6895972348557478,0.74315128769034,No effect
GAL3,SSA1,-0.25039438078346615,0.0200980154117681,0.8767930410772798,0.96952597247136,No effect
GAL3,TDH1,-0.2666573435081554,6.17693229293503e-4,0.8320388457403974,0.999000728901014,No effect
GAL3,TDH2,0.2189557156915901,0.0451449385685185,0.8861876799446999,0.93739316200318,No effect
GAL3,TDH3,-0.12733507213675382,-0.00403683884310965,0.9010919300405122,0.994540251057142,No effect
GAL3,YHB1,-0.05214779650388373,-0.0761469316274526,0.9400097397897488,0.900943705234222,No effect
NRG1,ENO2,0.24312491649090692,0.368575997698958,0.7273595650195672,0.0392876998944262,No effect
NRG1,FAS1,0.12769578675101967,-0.0726384297719413,0.887451370963737,0.893096876667459,No effect
NRG1,FAS2,0.4400182014558156,-0.351924297805873,0.6838255857310405,0.106738025181511,No effect
NRG1,HTB2,0.03441020965719128,0.076021078794086,0.8347085748743978,0.892642124510558,No effect
NRG1,RNR2,-0.1709934085258253,0.0903134827220371,0.875121709377416,0.675674706945986,No effect
NRG1,RPL9A,0.029509925280508113,0.0714870999556102,0.7044833321839558,0.77746515946687,No effect
NRG1,SSA1,0.09356177720820699,-0.232382096223957,0.8854582424543161,0.418259269772171,No effect
NRG1,TDH1,-0.32040193190082566,-0.177593753329364,0.5995178953401276,0.500542897166383,No effect
NRG1,TDH2,-0.13607995005508058,0.0431331880416683,0.9324250851742079,0.940522645668208,No effect
NRG1,TDH3,-0.1341182293640529,-0.370204484032811,0.9010919300405122,0.135131595772885,No effect
NRG1,YHB1,-0.01884683637116815,-0.103337376109475,0.9520188640488293,0.85639618155305,No effect
SNF11,ENO2,-0.052055622614397855,-0.207834021627029,0.9288968152211299,0.369382157373641,No effect
SNF11,FAS1,-0.31952846673382074,-0.422658680137151,0.7005569094265851,0.139164254464982,No effect
SNF11,FAS2,-0.24766328390591014,0.15767085567465,0.9835550970677007,0.61399404866379,No effect
SNF11,HTB2,-0.12251280764037997,-0.485590339152596,0.7397859021824728,0.0893650474445906,No effect
SNF11,RNR2,-0.2574152769489208,-0.087722422744609,0.8718974139815984,0.688677418188718,No effect
SNF11,RPL9A,-0.02967372672040225,-0.0542369090722011,0.7072356448391409,0.844117355854888,No effect
SNF11,SSA1,-0.1891635410764771,0.161295728815915,0.8223758048039352,0.632146033830933,No effect
SNF11,TDH1,-0.05814214968538369,-0.0590282000114444,0.8293203782964198,0.877566531359205,No effect
SNF11,TDH2,-1.1796890575092964,-0.269098637347385,1.1342248809551778e-5,0.427564944728907,Study 1 only
SNF11,TDH3,0.0021893570200587245,0.456911103709928,0.9162606498789817,0.0445722624700232,No effect
SNF11,YHB1,0.5139217856792762,-0.334028700089196,0.026793580503794233,0.37120521348473,Study 1 only
INO2,ENO2,-0.19272537913346685,0.117394340565185,0.8453517037061473,0.688327945267057,No effect
INO2,FAS1,-1.099047377763816,0.252040986828953,7.648160074132764e-5,0.483258538787451,Study 1 only
INO2,FAS2,-1.1217581708442481,0.148598634625429,1.7991660012334817e-4,0.641206216329069,Study 1 only
INO2,HTB2,-0.08493262267044797,0.242271902037453,0.797049880347004,0.532936294825814,No effect
INO2,RNR2,-0.14207301996887592,-0.254421138477599,0.899374302359306,0.0645956353920079,No effect
INO2,RPL9A,0.020493803941550648,-0.306005904332511,0.7118952555188158,0.0268487283319191,No effect
INO2,SSA1,0.6837513460235338,0.0485448700087922,0.02923905881996529,0.917778870452711,Study 1 only
INO2,TDH1,0.2106276759284125,-0.180253428334226,0.7639167718265586,0.491336088265803,No effect
INO2,TDH2,-0.3394705492482643,0.260650775553787,0.8285338838938279,0.446856978357894,No effect
INO2,TDH3,0.09240193787873692,0.156662441165622,0.9010919300405122,0.66427868077459,No effect
INO2,YHB1,-0.48335408815798203,0.104802787551659,0.29256609073809126,0.853940213401532,No effect
SWI5,ENO2,-0.20550032892528416,-0.221203646860763,0.898248743407763,0.518986169551263,No effect
SWI5,FAS1,-0.40553537396102785,-0.511894609198999,0.822262077343419,0.0023221555391568,Study 2 only
SWI5,FAS2,0.22606711768228197,0.0264701690704171,0.9900021111221705,0.958522731957706,No effect
SWI5,HTB2,-0.6936399203583331,-0.519200837295958,0.63416697885397455,0.00112307812257291,Study 2 only
SWI5,RNR2,-0.39711079656181963,0.111343354177431,0.8919209382713345,0.749638319235982,No effect
SWI5,RPL9A,-0.09380319226958923,-0.039684474180689,0.67160237918023,0.893462771637372,No effect
SWI5,SSA1,0.23347702178382584,0.30580772093671,0.8543071167973744,0.434647290438853,No effect
SWI5,TDH1,0.08653167665981103,-0.0184258261409959,0.8375088543638306,0.980580619939237,No effect
SWI5,TDH2,0.12714831126440868,-0.551057759525374,0.9451990020326442,0.00653645515044711,Study 2 only
SWI5,TDH3,-0.860872738235264,-0.132035170152437,0.4092623996534123,0.551784629666915,No effect
SWI5,YHB1,0.08311843719679496,-0.399219691453677,0.9365962279937973,0.0472398859632834,No effect
STB3,ENO2,0.570556831434393,0.00166301065984517,0.7818399994081199,0.997155227357283,No effect
STB3,FAS1,0.4859598238344266,-0.0929125343302567,0.7246583893719009,0.856242376003697,No effect
STB3,FAS2,-0.39845612643750516,-0.152723534494619,0.9403186893909945,0.629514890238575,No effect
STB3,HTB2,-0.6046111808568463,-0.0411544419880848,0.6584191954281725,0.947788217728045,No effect
STB3,RNR2,-0.3482368023194788,0.00551399041593573,0.8977540614829878,0.98708474333378,No effect
STB3,RPL9A,0.3136305134658952,-0.0787115023141072,0.6059319865578495,0.748533566410974,No effect
STB3,SSA1,0.4891367505046147,-0.0471607296985877,0.822933221611049,0.920847132753233,No effect
STB3,TDH1,-0.44343465930249903,-0.0690650564580885,0.7482630084688913,0.851653567877849,No effect
STB3,TDH2,-0.32200820907861993,7.9062220415721e-4,0.9081610835138776,0.99905643735486,No effect
STB3,TDH3,-0.3261582858227252,-0.00703716274898375,0.9010919300405122,0.990377162075786,No effect
STB3,YHB1,0.39309291365554333,-0.092585330092751,0.4437918944042063,0.874918956331008,No effect
NGG1,ENO2,-0.4869053892467565,0.08455922284391,0.7388928378350554,0.797181610747386,No effect
NGG1,FAS1,-0.686459492563451,-0.111789483817048,0.5391466038943745,0.818887132372154,No effect
NGG1,FAS2,-0.7660859427861129,-0.138891679654782,0.8554189332929899,0.672325709434246,No effect
NGG1,HTB2,-0.5870865998570984,-0.127567639627707,0.483958263236874,0.796691764603693,No effect
NGG1,RNR2,-0.2501844229465526,0.0503532815273282,0.8612406647815722,0.847450737192836,No effect
NGG1,RPL9A,-0.983487990360021,0.0449846889347799,0.0992960000206405,0.87607351419915,No effect
NGG1,SSA1,0.22655577255490403,-0.22534807541991,0.9051857349305376,0.440605369402908,No effect
NGG1,TDH1,-0.8731003378416478,-0.198346011643012,0.20511680876136107,0.431405972797407,No effect
NGG1,TDH2,-1.098168647973059,-0.0823405100428458,5.173121805602008e-4,0.872480003160947,Study 1 only
NGG1,TDH3,0.1436471381428401,0.0990832596293747,0.9010919300405122,0.814947421699703,No effect
NGG1,YHB1,-1.9104458580558492,0.00238751045492308,1.0259581114714222e-11,0.99745470782749,Study 1 only
UME6,ENO2,-0.05393908441041142,0.406665551688952,0.9347763502769241,0.0175471363427226,No effect
UME6,FAS2,-0.23803122019489334,-0.312548418804388,0.9886008371553309,0.171616023922437,No effect
UME6,HTB2,-0.16093160651337796,0.157340941428786,0.777249974707012,0.730827060978771,No effect
UME6,RPL9A,-0.38709139451880187,-0.0383770868630446,0.5419915869706294,0.89692720481812,No effect
UME6,SSA1,1.0901286264798595,-0.124095390024813,0.1268510748869813,0.735721330608235,No effect
UME6,TDH1,-0.6320385695616212,-0.185612708521668,0.5516866586138577,0.470662081226706,No effect
UME6,TDH2,0.6943349118112825,0.169236157693308,0.7177282002389814,0.677977931104064,No effect
UME6,YHB1,1.4084198586481786,0.173292622113345,8.75731456349786e-5,0.720681305733725,Study 1 only
UPC2,ENO2,-0.21861160157444867,0.0442240230381319,0.8778964849175108,0.908561170746482,No effect
UPC2,FAS1,0.30460715979205516,-0.16649419799217,0.9003483228857104,0.696471879241222,No effect
UPC2,FAS2,-0.3116583301324706,-0.132499605864214,0.9835550970677007,0.691595535699901,No effect
UPC2,HTB2,-0.49406018202612484,-0.15953422385588,0.5280391576288053,0.728259822909783,No effect
UPC2,RNR2,-0.22134239246109708,0.00773189769367183,0.8919209382713345,0.981616482597554,No effect
UPC2,RPL9A,-0.3035695872471267,0.0157492380527833,0.5064557014816953,0.963154098052764,No effect
UPC2,SSA1,0.616322227332,0.0718891074199787,0.39794123851795155,0.86899999387942,No effect
UPC2,TDH1,-0.5913600515135489,-0.211015552110375,0.6890506259563499,0.389736127309412,No effect
UPC2,TDH2,-0.37693255048414764,-0.146445811948463,0.8715226609585506,0.735253762775741,No effect
UPC2,TDH3,-0.6051188273777028,-0.125854834862782,0.31075085141531694,0.747822471303647,No effect
UPC2,YHB1,1.6172406731638145,-0.0907680205440629,6.462070604350515e-10,0.877785792782142,Study 1 only
ADR1,ENO2,0.298863865611203,0.19908708385732,0.8509294418391938,0.396911282303988,No effect
ADR1,FAS1,-0.3306949536037314,-0.018703753292709,0.8778219864696476,0.976730340243122,No effect
ADR1,FAS2,0.21389260723960352,0.127298249550324,0.9835550970677007,0.706005268364601,No effect
ADR1,HTB2,-0.1800104941035884,0.0545396680100997,0.7480519048796168,0.927553351179756,No effect
ADR1,RNR2,-0.11949049675808789,0.0179990175263093,0.899374302359306,0.9544550309201,No effect
ADR1,RPL9A,-0.09150659341198093,-0.0823909083853658,0.6926175480147234,0.732302178594622,No effect
ADR1,SSA1,-0.23677853177656474,0.0350297056943962,0.8815068768466359,0.943850205689316,No effect
ADR1,TDH1,-0.3147418350470904,0.016648290419323,0.8041156264220588,0.971017379516034,No effect
ADR1,TDH2,-0.22166142817307247,0.0453717336320337,0.9303022054711864,0.937042574683925,No effect
ADR1,TDH3,0.2311164427706253,0.0667940124865832,0.885442991850608,0.885878579191336,No effect
ADR1,YHB1,-0.08409119050321061,-0.145532639387048,0.9255605191590275,0.778353934686293,No effect
MET32,ENO2,0.10000877059705297,-0.0610376647256555,0.9184331920516225,0.865348321709283,No effect
MET32,FAS1,-0.022392222841924853,-0.185581460235293,0.9003483228857104,0.651100109912181,No effect
MET32,FAS2,0.0838703750441302,-0.00857600075181068,0.9901572224948187,0.986768604442747,No effect
MET32,HTB2,0.008090997155412961,-0.247291331616217,0.8519561377845343,0.522393914493415,No effect
MET32,RNR2,-0.10518838971985772,-0.0467370698558029,0.899374302359306,0.86076800171237,No effect
MET32,RPL9A,-0.18645261362623647,0.0251597386622641,0.5289839295737526,0.937845778407066,No effect
MET32,SSA1,-0.1578773231809453,0.0718690617729088,0.861857506364602,0.869041739572907,No effect
MET32,TDH1,0.1354452232010999,-0.0644265896806046,0.7979392490383637,0.863832616289943,No effect
