gene,protein,r1,r2,p1,p2,Class.pr
NKP1,TDH2,-0.4975300939730639,0.0546019132752194,0.8031604960636555,0.999965,No effect
NKP1,TDH3,0.30531913885761475,-0.16985829959833,0.9010919300405122,0.999965,No effect
NKP1,YHB1,-0.3414741971970912,0.322949598774182,0.8540096324139465,0.999965,No effect
MUS81,ENO2,-0.5235782844531671,-0.262189117890214,0.6064928159029133,0.437397,No effect
MUS81,FAS1,0.2072002425416936,-0.00475589782112071,0.898294446436682,0.8314,No effect
MUS81,FAS2,0.24702852965781308,-0.0810023574211085,0.9886008371553309,0.494438,No effect
MUS81,HTB2,-0.7365384719738943,0.011517709140195,0.4480287036600034,0.996361,No effect
MUS81,RNR2,-0.7544068250041932,0.118798298139033,0.5590479820769212,0.0194843,No effect
MUS81,SSA1,-0.32125100795171047,-0.253560300177351,0.8942855008004571,0.456862,No effect
MUS81,TDH1,-1.1030774703606847,-0.243699819273359,0.4182432300490631,0.511714,No effect
MUS81,TDH3,0.07447165941224922,-0.136553187226935,0.9035285260128316,0.913893,No effect
MUS81,YHB1,-0.3038913367081527,0.242862979428841,0.8739496709609068,0.779409,No effect
SPT3,ENO2,-0.15201708660713031,0.0127961232639385,0.9185387543502155,0.986574,No effect
SPT3,FAS1,-0.3238577821619635,-0.631713960401702,0.887451370963737,2.72063e-14,Study 2 only
SPT3,FAS2,-0.4278530229003922,-0.194703134703943,0.9835550970677007,0.0183201,No effect
SPT3,HTB2,1.0434090925529216,0.4182269574012,0.0707741670310485,7.53279e-6,No effect
SPT3,RNR2,-0.588598630417749,0.25531116742143,0.7581090574353543,6.25043e-4,No effect
SPT3,SSA1,0.2927691525933508,-0.488214087368601,0.884154959438736,0.0170485,No effect
SPT3,TDH1,-0.8659525978722897,-0.0862978482577237,0.1783847660073237,0.745333,No effect
SPT3,TDH2,-0.2687180534646165,0.578590217555858,0.9210093808854138,0.0259504,Study 2 only
SPT3,TDH3,0.6743979067664707,0.459608113424793,0.7051482487248117,0.121094,No effect
SPT3,YHB1,-1.519278650981179,-1.56911633345462,1.1268679611292507e-4,2.11729e-31,Consistent
SXM1,ENO2,-0.09543516144909289,-0.190713293190624,0.9185387543502155,0.695016,No effect
SXM1,FAS1,0.08824945827916111,-0.0451577432909552,0.89671937872651,0.780364,No effect
SXM1,FAS2,-0.15521389164400812,0.0214895828658125,0.9870621157662952,0.934175,No effect
SXM1,HTB2,-0.23174400619391672,-0.14015615973191,0.6754507173672706,0.34816,No effect
SXM1,RNR2,0.23829300382458088,0.00874607782646068,0.875121709377416,0.870276,No effect
SXM1,SSA1,-0.7982532434118232,0.117291429528513,0.035541478179787776,0.807327,Study 1 only
SXM1,TDH1,-0.6662634615218082,-0.050959525739051,0.11990866232045051,0.959114,No effect
SXM1,TDH2,-0.10302153524605172,-0.210339232620671,0.9370878558708492,0.697058,No effect
SXM1,TDH3,-0.1860231622093902,-0.202869601374225,0.9010919300405122,0.748229,No effect
SXM1,YHB1,-0.9277798823502934,-0.574091197664678,4.422900899242155e-4,5.90275e-6,Consistent
SIZ1,ENO2,-0.5903435519692218,0.147077036273378,0.5722299050060553,0.683107,No effect
SIZ1,FAS1,0.1417446747147037,-0.0793621126374637,0.9006951829953483,0.541502,No effect
SIZ1,FAS2,-0.436585896270928,-0.0308357278293456,0.9320018835007786,0.824208,No effect
SIZ1,HTB2,0.26482319355742867,-0.0155054001672732,0.789157364845734,0.935629,No effect
SIZ1,RNR2,0.14600196639536198,-0.259593452878561,0.899374302359306,1.51692e-4,No effect
SIZ1,SSA1,-0.5852671584298937,0.182850999943209,0.46170212322806226,0.570659,No effect
SIZ1,TDH1,0.10651521792788132,0.23887845532468,0.854849289879726,0.529007,No effect
SIZ1,TDH2,-0.438545435485414,0.391683572759521,0.8990334992282856,0.229962,No effect
SIZ1,TDH3,0.11446532721681715,0.269555869809872,0.9010919300405122,0.474571,No effect
SIZ1,YHB1,0.33878324958023653,0.0417785944219452,0.7925448518238876,0.837811,No effect
ARO80,ENO2,-0.11976779449751025,-0.0262255062755063,0.9162900468446034,0.981302,No effect
ARO80,FAS1,0.29631561778305354,0.113691018950284,0.8532310041460445,0.613045,No effect
ARO80,FAS2,-0.449745700899256,0.0119400336602287,0.83437997705593,0.983136,No effect
ARO80,HTB2,0.07200790495142538,0.0161673838069358,0.8477003121751161,0.976963,No effect
ARO80,RNR2,-0.20842880065223787,0.108638168524764,0.8988962615440819,0.886615,No effect
ARO80,SSA1,0.40110894300332756,0.369740912762114,0.7693533346437312,0.501086,No effect
ARO80,TDH1,0.13527875620419333,0.144892906652048,0.8511161080384972,0.922333,No effect
ARO80,TDH2,0.08378316825756754,0.146127201822007,0.9516691526161527,0.935324,No effect
ARO80,TDH3,-0.5302279377248592,0.178869969565073,0.8255057331257141,0.916108,No effect
ARO80,YHB1,0.09114325207286708,-0.292593994154032,0.9360864744255641,0.752608,No effect
SIP1,ENO2,0.18084848745815357,-0.0706846155145799,0.9078010210471195,0.851505,No effect
SIP1,FAS1,-0.3311083833481729,0.0366552559767473,0.8508498332296254,0.553539,No effect
SIP1,FAS2,-0.2931081819944282,0.109102871290926,0.9886008371553309,0.346491,No effect
SIP1,HTB2,0.37675670206747525,0.0350757481588402,0.6754507173672706,0.84737,No effect
SIP1,RNR2,-0.17217867391930805,0.0068014428641883,0.899374302359306,0.355923,No effect
SIP1,SSA1,-0.34926936549120224,0.152380408171255,0.8942855008004571,0.862033,No effect
SIP1,TDH1,0.8391056667812355,0.0330681971296838,0.3967076678057205,0.98789,No effect
SIP1,TDH2,-0.19343317463399506,-0.00415473252804242,0.932346260433988,0.929545,No effect
SIP1,TDH3,0.06925576191855584,-0.0154160079795188,0.9010919300405122,0.881581,No effect
SIP1,YHB1,0.2870688357683001,-0.30785568343446,0.848865206313166,0.693821,No effect
CAD1,ENO2,0.3093042914518561,-0.26026987702652,0.8169048983755218,0.512543,No effect
CAD1,FAS1,-0.1815713621250696,0.0191415745665568,0.89671937872651,0.903373,No effect
CAD1,FAS2,-0.33759538796060373,0.12603031587675,0.9863048109504592,0.447325,No effect
CAD1,HTB2,0.3769778701617519,-0.0975125428516159,0.5254788663503537,0.644839,No effect
CAD1,RNR2,0.20508248585701666,0.0876266365721613,0.899374302359306,0.836214,No effect
CAD1,SSA1,-0.17443919793670776,-0.00939314621629186,0.8811453472797105,0.970975,No effect
CAD1,TDH1,-0.2722891893975509,-0.259501555207838,0.7824428771590588,0.525114,No effect
CAD1,TDH2,-0.008358572926204672,-0.0264496619344712,0.9629710388135331,0.952892,No effect
CAD1,TDH3,0.24580157522801593,-0.186555870762275,0.9010919300405122,0.683104,No effect
CAD1,YHB1,0.9792539030989389,-0.37511737729951,0.007246581830436661,0.351157,Study 1 only
PPZ2,ENO2,0.11828114716559014,0.379451240892826,0.9185387543502155,0.173567,No effect
PPZ2,FAS1,0.08130673310651503,-0.182509033451084,0.89671937872651,0.0905727,No effect
PPZ2,FAS2,0.30449312697294356,-0.168716287081308,0.9835550970677007,0.0813654,No effect
PPZ2,HTB2,-0.1141644611879708,-0.236039480279046,0.771058085759951,0.0446344,No effect
PPZ2,RNR2,-0.007954472026272355,0.083106956594962,0.9223116119663574,0.43585,No effect
PPZ2,SSA1,-0.03280040250974154,-0.0604209309362625,0.9051857349305376,0.85791,No effect
PPZ2,TDH1,0.37050250436496873,0.0704620380434933,0.6513871326826559,0.890825,No effect
PPZ2,TDH2,-0.5320875061476564,0.346162664562451,0.6608195245198711,0.290196,No effect
PPZ2,TDH3,0.20782816341519486,0.294700041013983,0.9010919300405122,0.426268,No effect
PPZ2,YHB1,0.16816620309678462,-0.0949227651369983,0.9081019839675142,0.758471,No effect
DOT1,ENO2,-0.4123507900869077,-6.9430232867552e-4,0.7568661123511362,0.982881,No effect
DOT1,FAS1,-0.30065785985460924,0.0944711003461438,0.7981444234265919,0.726226,No effect
DOT1,FAS2,-0.24936410780113516,0.0437596874650548,0.9826208531447718,0.884781,No effect
DOT1,HTB2,-0.39478241654122836,0.062433706263274,0.63416697885397455,0.786279,No effect
DOT1,RNR2,-0.21417488066580126,-0.0934688145355408,0.8750569206536146,0.783702,No effect
DOT1,SSA1,0.3266607208703885,0.147040675905722,0.7717335630809845,0.703438,No effect
DOT1,TDH1,-0.10059429555655626,0.135428644418481,0.8581010463501542,0.757187,No effect
DOT1,TDH2,-0.5721817827084833,-0.0346545774239595,0.7793047356016466,0.985398,No effect
DOT1,TDH3,0.4073816276698696,0.230125362592789,0.885442991850608,0.535879,No effect
DOT1,YHB1,-0.31829897974818255,-0.146974107493526,0.6172248261156289,0.525924,No effect
ADA2,ENO2,0.44775177821276463,1.34515056150042,0.34724399175342535,1.11174e-12,Study 2 only
ADA2,FAS1,-0.2606338509430492,-0.263250195890739,0.8705407532929983,3.02927e-7,No effect
ADA2,FAS2,-0.43661300721648183,-0.295222527988876,0.8478349155411261,1.2825e-5,No effect
ADA2,HTB2,-0.6352696908183938,0.241621150051189,0.2096028244810351,0.042987,No effect
ADA2,RNR2,-0.0530142914290222,0.0538758322756744,0.899374302359306,1.56764e-7,No effect
ADA2,SSA1,-0.12818985693815155,-0.528019869162412,0.8983428171002298,0.0522727,No effect
ADA2,TDH1,-0.8954272011575946,0.465305379936605,0.012028667336027902,0.0122761,Study 1 only
ADA2,TDH2,-0.643335385666554,1.36495491800932,0.26009138959506367,1.13921e-11,Study 2 only
ADA2,TDH3,0.6431019235269231,0.530721504402527,0.8995774432829992,0.00145318,Study 2 only
ADA2,YHB1,-1.0345082473945704,-1.05758462048518,1.0003044912966203e-5,3.49105e-34,Consistent
TOM1,ENO2,0.5825100607243148,0.293759688252081,0.1766150731907182,0.294004,No effect
TOM1,FAS1,-0.18746075014075939,-0.153900518680271,0.9088549519914897,0.142936,No effect
TOM1,FAS2,0.5197026580967598,-0.111538219792753,0.8213113893160183,0.262993,No effect
TOM1,HTB2,-0.32944479693449763,-0.0766566210803365,0.5243752965984319,0.589426,No effect
TOM1,RNR2,0.22666243983794596,0.276730503230471,0.8750569206536146,4.37974e-5,No effect
TOM1,SSA1,0.5354572056535795,0.12291039346856,0.41558308731111926,0.707411,No effect
TOM1,TDH1,-0.5009605531753376,0.199397358695009,0.3894316648780388,0.5764,No effect
TOM1,TDH2,0.7950537720012054,0.515356378809573,0.42639384851840756,0.0687966,No effect
TOM1,TDH3,0.5192133661671271,0.181227496369252,0.7048417927696033,0.643326,No effect
TOM1,YHB1,-0.5236483093162188,-0.870526932572084,0.5750096393775282,5.46091e-11,Study 2 only
HEH2,ENO2,-0.21696514130969607,0.0332170170691885,0.8782569292677307,0.973526,No effect
HEH2,FAS1,0.24813784001171008,-0.202516364918393,0.8992092772273634,0.085393,No effect
HEH2,FAS2,-0.24128229844023275,-0.0146687798824329,0.9886008371553309,0.971078,No effect
HEH2,HTB2,0.23039812419595115,0.0103852705509603,0.7913996207800218,0.981662,No effect
HEH2,RNR2,0.6548086238077041,-0.164601437205766,0.22528603154945154,0.067852,No effect
HEH2,SSA1,0.32341088069767016,0.250682993913688,0.8629547754923409,0.614146,No effect
HEH2,TDH1,0.30769718063663554,0.177453044512635,0.795961849316561,0.832047,No effect
HEH2,TDH2,-0.33515681793011987,0.265350946574914,0.8494603581988337,0.659054,No effect
HEH2,TDH3,-0.13809066111105753,-0.0805512290217421,0.9010919300405122,0.952148,No effect
HEH2,YHB1,0.20326674399288866,-0.0715101500557347,0.8507758520880138,0.875021,No effect
STP1,ENO2,-0.06454245441966369,0.257339405463709,0.9298236900967429,0.00158652,No effect
STP1,FAS1,0.20249462729837875,0.0811566683098792,0.89671937872651,0.0208895,No effect
STP1,FAS2,-0.3970115999130322,-0.0309567871565697,0.882571411959645,0.200702,No effect
STP1,HTB2,0.16086590326779832,0.216251295021137,0.8313132131021949,0.00973321,No effect
STP1,RNR2,0.18723521731458354,-0.482316414929235,0.8977540614829878,0.1641,No effect
STP1,SSA1,-0.33316459799103604,0.230777400648898,0.8227495941661002,5.77086e-4,No effect
STP1,TDH1,-0.20492338116558179,0.164259763581945,0.8116683155207538,0.00461002,No effect
STP1,TDH2,0.5461946652049955,0.273905038535177,0.7802712811956097,2.96867e-4,No effect
STP1,TDH3,-0.1383791935472543,0.0528465826271997,0.9010919300405122,0.00363342,No effect
STP1,YHB1,-0.9994235521909668,-1.18203729760218,0.0025767744587281557,0,Consistent
PKH3,ENO2,-0.5776436325214264,0.0305923234222241,0.3724906742612226,0.996565,No effect
PKH3,FAS1,0.3592827204333118,-0.0419499685920434,0.6489125225655592,0.989853,No effect
PKH3,FAS2,-0.40424107332435155,0.0283245985681586,0.9835550970677007,0.959254,No effect
PKH3,HTB2,0.10155020468331197,-0.04937075322145,0.8355443598177719,0.95756,No effect
PKH3,RNR2,0.1515257397147872,0.0174685021942804,0.8919209382713345,0.971628,No effect
PKH3,SSA1,-0.4409142295044798,0.175335791354637,0.8557980943550242,0.911251,No effect
PKH3,TDH1,0.5039256671584745,0.0766781111543286,0.740008461713913,0.989853,No effect
PKH3,TDH2,-0.584030620902372,-0.0119028648561948,0.6785374336357525,0.994397,No effect
PKH3,TDH3,0.531297880909563,0.142292055960287,0.4782890703439725,0.95756,No effect
PKH3,YHB1,-0.2640751344594221,0.061417345138054,0.8739496709609068,0.822356,No effect
SDC1,ENO2,-0.09559813488458709,-0.110154725086843,0.9114551460681516,0.770986,No effect
SDC1,FAS1,0.40123985647755817,-0.15362169252746,0.7945700843316947,0.203655,No effect
SDC1,FAS2,-0.30311052218039525,0.0972801313761521,0.9885979994596145,0.298616,No effect
SDC1,HTB2,-0.1977520201939211,-0.251940051725183,0.7378779209793179,0.037474,No effect
SDC1,RNR2,0.11752042243992772,-0.0188518473796312,0.8919209382713345,0.881869,No effect
SDC1,SSA1,-0.2825002220600727,0.14683325748237,0.511062908055078,0.522676,No effect
SDC1,TDH1,-0.5679903348131741,-0.182526665241467,0.11690875648879133,0.581765,No effect
SDC1,TDH2,-0.34402274539036587,-0.147349315304882,0.647683055592177,0.64025,No effect
SDC1,TDH3,0.07498066854636305,-0.0844927847102825,0.9010919300405122,0.805585,No effect
SDC1,YHB1,0.1515767692968331,0.245799169853301,0.9217822573223307,0.229009,No effect
SNF1,ENO2,-0.1944540918250393,-0.260791204676846,0.9078034794672668,0.462568,No effect
SNF1,FAS1,-0.2431650287328119,-0.300566303847263,0.7871515499327735,3.59829e-4,No effect
SNF1,FAS2,-0.3418053435785325,-0.0799994905932689,0.8665658599129646,0.489107,No effect
SNF1,HTB2,0.41818028881505104,0.0691245110235058,0.4716245215270491,0.735595,No effect
SNF1,RNR2,-0.36790176761464966,0.0297210418038061,0.7563383203702069,0.458089,No effect
SNF1,SSA1,-0.33592350238270224,0.221929641363355,0.8179234575794622,0.438247,No effect
SNF1,TDH1,0.35183776061553157,0.0106369747711326,0.7918833894426082,0.959228,No effect
SNF1,TDH2,-0.6186018125273275,0.205386890420204,0.30242603769996007,0.541595,No effect
SNF1,TDH3,0.062196052071397445,0.102980266264058,0.9010919300405122,0.767271,No effect
SNF1,YHB1,0.13677564179534982,0.305317080608094,0.9217822573223307,0.194566,No effect
CWC21,ENO2,0.3176649162186859,0.05480801999725,0.812214167715108,0.999795,No effect
CWC21,FAS1,-0.5535826780922299,0.0873460642154099,0.8335633329161044,0.999795,No effect
CWC21,FAS2,-0.3945726837558325,-0.0250450610931372,0.9163481191603978,0.999795,No effect
CWC21,HTB2,-0.5365897955845472,0.0440639761641454,0.6087859787689176,0.999795,No effect
CWC21,RNR2,-0.5986127163816612,0.039991567661957,0.3510805603485267,0.999795,No effect
CWC21,SSA1,0.3184640359975133,0.115222218285237,0.9012740728810159,0.999795,No effect
CWC21,TDH1,-0.5805002967694712,0.141093847947099,0.6867690413973215,0.999795,No effect
CWC21,TDH2,-0.38017261644417305,-0.115763030385032,0.8877240024976745,0.999795,No effect
CWC21,TDH3,0.09182386987040962,0.0318885617631379,0.9010919300405122,0.999795,No effect
CWC21,YHB1,-0.319701980172123,0.161143994890019,0.7787253474349326,0.999795,No effect
VPS72,ENO2,-0.44923235199177,0.0652716360059075,0.5695287360745565,0.714468,No effect
VPS72,FAS1,0.5578230108951611,-0.0537089966400199,0.7871515499327735,0.429844,No effect
VPS72,FAS2,-0.47590525376025594,-0.179078688275785,0.7979540627457498,0.00380236,No effect
VPS72,HTB2,0.6633461239003058,0.0765174248921914,0.2169180587010099,0.332215,No effect
VPS72,RNR2,-0.4877400734201818,0.0113495683813778,0.6488584628797439,0.706849,No effect
VPS72,SSA1,0.41362244664782316,0.173136484763806,0.7006002515879924,0.255741,No effect
VPS72,TDH1,0.5645906392686919,0.190329396919093,0.6036448197949688,0.230168,No effect
VPS72,TDH2,-0.6680727536738302,0.094399952755853,0.6363816494939379,0.61615,No effect
VPS72,TDH3,-0.41585200329648553,0.0464254644538663,0.9010919300405122,0.77592,No effect
VPS72,YHB1,-0.4295516043105417,-0.0679004394095311,0.6313676948914588,0.504055,No effect
PAC11,ENO2,0.24242889912697496,0.0144217466306962,0.8252293623000827,0.996896,No effect
PAC11,FAS1,0.2534826266089053,0.139555411437384,0.9003483228857104,0.996896,No effect
PAC11,FAS2,0.20111796306056043,0.181182328370055,0.9865732376289147,0.843541,No effect
PAC11,HTB2,0.21536502727625856,-0.0181987757064807,0.8355443598177719,0.996896,No effect
PAC11,RNR2,-0.20317062669999938,0.114493117675701,0.8977540614829878,0.842946,No effect
PAC11,SSA1,-0.37056372028081486,-0.0592066963356603,0.8395637855828416,0.996896,No effect
PAC11,TDH1,-0.2975055492364526,-0.127477678762655,0.8488855759263136,0.996896,No effect
PAC11,TDH2,-0.8860398456814942,0.071234885916299,0.65010930960388,0.996896,No effect
PAC11,TDH3,0.49964550393837276,0.0196992323371312,0.885442991850608,0.996896,No effect
PAC11,YHB1,-0.06733381937040293,0.286795754082281,0.9354059108823453,0.996896,No effect
PKH1,ENO2,0.035366112386896006,0.141933672989918,0.9347763502769241,0.968054,No effect
PKH1,FAS1,0.165378762627023,-0.0120297181898294,0.89671937872651,0.99661,No effect
PKH1,FAS2,-0.024042014483579177,-0.0308949220546658,0.9978787921200588,0.988302,No effect
PKH1,HTB2,0.4962073134430322,0.126314844949372,0.40321623413606683,0.804473,No effect
PKH1,RNR2,-0.4608866604495694,-0.00267628558588167,0.8544676328875529,0.993264,No effect
PKH1,SSA1,0.06376701499805525,0.380405269926691,0.8983428171002298,0.545529,No effect
PKH1,TDH1,0.19720249629401806,0.228374019316963,0.7890726206561623,0.919872,No effect
PKH1,TDH2,-0.3553948925220258,0.00135992604117612,0.8821318992341829,0.997683,No effect
PKH1,TDH3,-0.017542245900206848,0.146885349740666,0.9050545523907002,0.981066,No effect
PKH1,YHB1,0.12394566971428193,0.0302843753664231,0.928061864435138,0.985434,No effect
PLM2,ENO2,0.06544945063023243,0.0090572553013576,0.9213867756512546,0.998342,No effect
PLM2,FAS1,0.1587655520675779,0.0613230733689312,0.89671937872651,0.860701,No effect
PLM2,FAS2,0.13858284372529925,0.250458002803569,0.9885979994596145,0.101087,No effect
PLM2,HTB2,-0.15877386971780916,-0.0339959686097583,0.7679770718937984,0.951177,No effect
PLM2,RNR2,-0.17064141942021557,-0.0443612910090066,0.8751240920605023,0.877407,No effect
PLM2,SSA1,-0.15655649815404707,0.172585534187053,0.8782407003209377,0.844887,No effect
PLM2,TDH1,0.40890930143749743,0.169101188278837,0.6417802561317053,0.857595,No effect
PLM2,TDH2,0.29193880548275875,-0.12920807879626,0.6785374336357525,0.89376,No effect
PLM2,TDH3,-0.13909170000016843,0.129711164803462,0.9010919300405122,0.925914,No effect
PLM2,YHB1,0.16319776582937537,0.249356461139323,0.8484910659994432,0.572357,No effect
GIN4,ENO2,0.38624579741334747,0.205902920941605,0.7964603451243155,0.998956,No effect
GIN4,FAS1,-0.6790169149340002,-0.0556347645666632,0.4962673242262982,0.998956,No effect
GIN4,FAS2,-1.001202694787035,0.0275144440805753,0.6180099703122794,0.998956,No effect
GIN4,HTB2,0.5426901287127792,0.0644471392541564,0.6892456803443509,0.998956,No effect
GIN4,RNR2,0.6655329866135687,0.0601429576311125,0.45217771399214746,0.998956,No effect
GIN4,SSA1,-0.7205021541810033,0.26925250243633,0.6217330154205037,0.998956,No effect
